#{"t_start": 1783292569.8024292, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-16.506792,9,5399.573372,False,1.366462359897941,True,False,0.2832245008906649,out_of_bounds,True,0.24454519493921756,0.0,1.4752313435671656,1.1744486783791526,1.1744486783791526,0.5583426599365698,8,8,1.0,1.793711581496792,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.055,0.3444,not_attempted,0.0,False,False
11.543862,35,5428.531518,True,0.31032101820112024,False,False,1.47170185151943,success,True,0.3026160490379766,3.026160490379766,2.860145006730295,4.746289828682483,2.97882498327088,1.1527889890420173,35,35,1.0,1.7161202457144231,1.793711581496792,0.7071067811865472,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.012,0.0,service_success,0.0,False,True
-1.8004227,60,5460.437037,True,0.3696198141244851,False,False,1.1550920628650108,success,True,0.921405578128722,9.21405578128722,2.8162777561219174,9.311057391067443,3.224513861264431,0.8714960701469423,60,60,1.0,1.766946355471653,1.793711581496792,0.6802606774766368,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2181,1.1983,not_attempted,0.0,False,False
3.3236392,68,5487.349826,True,0.30587731302465154,False,False,1.2822863369862991,success,True,0.6742224181903245,6.742224181903245,3.211207918921368,9.663433310394076,4.100856718917717,0.6104776491236518,68,68,1.0,1.7929837066994438,1.793711581496792,0.7052112933925463,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0445,2.6738,not_attempted,0.0,False,False
-2.049894,59,5510.331341,True,0.25328977965255306,False,False,1.0284609688918058,success,True,0.9781960146058752,9.781960146058752,4.315607913430376,7.955360472091934,4.460897259741571,0.7065860857042715,59,59,1.0,1.7402474168238287,1.793711581496792,0.6896263893923431,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1693,0.6083,not_attempted,0.0,True,False
-3.8061903,71,5545.953049,True,0.35301927050221293,False,False,1.5438722652841756,success,True,0.4251551123135783,4.2515511231357825,3.629300931132699,10.236743973428577,3.972651410921027,0.7543541857068112,71,71,1.0,1.7937115814967937,1.793711581496792,0.7071067811865467,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1984,0.7845,not_attempted,0.0,False,False
5.852422,93,5568.466126,True,0.21819942453503827,False,False,1.875706594644628,success,True,0.16713927755166258,1.6713927755166258,2.374628817040583,13.011117239799203,3.1345870566708625,0.5611475016360316,93,93,1.0,1.7088518162801611,1.793711581496792,0.7052939160715844,0.7071067811865476,-0.5,0.5,0.5,-0.48269718885421753,velocity,post_controller_hold,False,,0.1647,2.1961,not_attempted,0.0,False,False
-17.091755,8,5580.478054,False,1.9835587848418883,True,False,2.5066918700958065,out_of_bounds,True,0.1886626087190514,0.0,1.679886017913628,0.0,0.0,1.517875268719855,7,7,1.0,1.793711581496792,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2122,1.5517,not_attempted,0.0,False,False
8.773952,30,5615.790483,True,0.3312307290297327,False,False,1.1093623994693713,success,True,0.7849996238119973,7.849996238119973,1.3822219067585593,3.949375418648061,1.9711621150487457,1.0758861569656453,30,30,1.0,1.726064223615691,1.793711581496792,0.7024689028538853,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0118,0.0,service_success,0.0,False,False
1.9820484,55,5647.705122,True,0.19516595744273038,False,False,1.5054667524217793,success,True,0.43832675328421256,4.383267532842126,4.1506022481987825,7.77604133069042,4.878807090483516,1.1252558143511475,55,55,1.0,1.7521796902821307,1.793711581496792,0.7071067811865469,0.7071067811865476,-0.5,-0.5,-0.5,-1.0184285640716553,velocity,post_controller_hold,False,,0.1374,0.8395,not_attempted,0.0,False,False
-2.7415893,92,5669.197159,True,0.3775526229929353,False,False,1.6479635145866123,success,True,0.2931874277795049,2.931874277795049,4.763377663706269,15.287381219063453,5.923611038898554,0.7812774508639501,92,92,1.0,1.7546804651712045,1.793711581496792,0.7071067811865468,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2116,0.5355,not_attempted,0.0,False,False
7.324031,31,5697.343065,True,0.23624212908960027,False,False,1.0624535728442561,success,True,0.7523378030585802,7.5233780305858025,2.8673018253821954,3.968790592304913,2.8673018253821954,0.7764073391117314,31,31,1.0,1.540269651822412,1.793711581496792,0.6831586142639597,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0871,0.6005,not_attempted,0.0,True,False
5.1167316,60,5728.955252,True,0.3392522045140571,False,False,1.4913648946874023,success,True,0.7722163757391851,7.722163757391851,2.3191831801667626,8.459747413728838,2.5656778520564223,1.3562599849950108,60,60,1.0,1.654345521602067,1.793711581496792,0.6984196255545255,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0634,3.0558,not_attempted,0.0,True,False
11.000929,35,5728.955326,True,0.3744001733486116,False,False,1.615402478934518,success,True,0.0569735671021173,0.5697356710211731,4.164050902329023,5.185578974104198,4.164050902329023,1.082358593739809,35,35,1.0,1.6976953649560202,1.793711581496792,0.7071067811865472,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1343,2.8415,not_attempted,0.0,False,False
2.3946798,43,5760.174138,True,0.3613861486838665,False,False,1.688475213306549,success,True,0.7169219959565838,7.169219959565838,3.708927168131001,5.411097877224652,3.7193425259178703,1.1327002851760481,43,43,1.0,1.7764993932582358,1.793711581496792,0.707106781186547,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0201,2.0463,not_attempted,0.0,False,True
4.700918,92,5798.591551,True,0.3882204891737524,False,False,1.1971966188067333,success,True,0.6235797641218075,6.235797641218075,1.122980219939857,12.36384773370701,2.2115355409859823,0.8700308178050293,92,92,1.0,1.7433404772143866,1.793711581496792,0.7071067811865468,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1859,1.9641,not_attempted,0.0,False,False
-19.071314,9,5819.940467,False,3.888619022359214,False,True,0.3718266761173974,unsafe_low_altitude,True,0.5773791904385246,0.0,1.257201957281,1.257201957281,1.257201957281,0.3718266761173974,9,9,1.0,1.7937115814967923,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1198,1.5469,not_attempted,0.0,False,False
-12.90617,159,5847.764864,True,0.28517360440380396,False,False,1.9340869112095471,success,True,0.6374231086612675,6.374231086612675,5.189307637494498,22.720769407988755,5.819050120163717,0.7334243548350236,159,159,1.0,1.7360017235392355,1.793711581496792,0.7071067811865495,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1627,1.587,not_attempted,0.0,False,True
16.031357,21,5874.162127,True,0.27410014067220584,False,False,1.4510883736032123,success,True,0.04360792015351108,0.4360792015351108,2.164379908598489,2.8193679337162028,2.164379908598489,1.1214413688682532,21,21,1.0,1.7774787761091735,1.793711581496792,0.6601685775214229,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0073,3.1147,not_attempted,0.0,False,False
-18.240587,9,5899.256803,False,3.1271727148764707,False,True,0.4883786223569804,unsafe_low_altitude,True,0.674008607162545,0.0,1.1693668982832766,1.1693668982832766,1.1693668982832766,0.4883786223569804,9,9,1.0,1.7937115814967923,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2072,1.3281,not_attempted,0.0,False,False
6.156369,49,5938.992263,True,0.28055195205386746,False,False,1.461068565623817,success,True,0.8052198202248882,8.052198202248883,2.1315438132327955,6.648659496452548,2.4191084898646853,1.2284845129109974,49,49,1.0,1.640803590638461,1.793711581496792,0.7034124498557313,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0134,0.0,service_success,0.0,False,True
-0.056517605,110,5965.027096,True,0.30282054857110585,False,False,1.42880671399179,success,True,0.8253659016478235,8.253659016478235,1.7860707245994556,16.59646429761385,2.817272514232674,0.6366970656522726,110,110,1.0,1.7190820543777101,1.793711581496792,0.6904193729955075,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0118,0.0,service_success,0.0,False,False
3.6849442,49,5998.149244,True,0.39849225083568707,False,False,1.7878692554775315,success,True,0.16835802902378122,1.683580290237812,4.286774333111221,6.790367763928326,4.349147858274174,1.3755380018281478,49,49,1.0,1.7937115814967937,1.793711581496792,0.707106781186547,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1341,1.2131,not_attempted,0.0,False,False
-6.120103,47,6023.946598,True,0.35078544397912514,False,False,1.80821448108797,success,True,0.8610618981292646,8.610618981292646,4.8036982976067835,6.931372816205908,4.8036982976067835,1.1246838218495419,47,47,1.0,1.7935130870852214,1.793711581496792,0.7065958974190101,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.194,0.8882,not_attempted,0.0,False,True
-18.344025,9,6038.566997,False,3.8962504277487926,True,False,2.669657561562132,out_of_bounds,True,0.6188281985698256,0.0,1.0226004844749064,1.0226004844749064,1.0226004844749064,1.9527590931894443,9,9,1.0,1.7937115814967923,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0942,0.684,not_attempted,0.0,False,False
14.448718,30,6056.950089,True,0.2644003938723369,False,False,1.4625331661112206,success,True,0.004591887810879219,0.045918878108792194,3.045769073609504,5.0071799572126885,3.045769073609504,0.8161608095209714,30,30,1.0,1.7243428186434429,1.793711581496792,0.7004566349071663,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1689,2.8628,not_attempted,0.0,False,False
2.3887217,53,6096.620207,True,0.3721376775124882,False,False,1.7407455700777499,success,True,0.6419689749953491,6.419689749953491,3.494486891424627,7.074872544396493,4.1681156316109815,0.9328388966633084,53,53,1.0,1.7772097198624244,1.793711581496792,0.6964786979564902,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2123,1.6052,not_attempted,0.0,True,False
1.6467245,69,6125.870248,True,0.3878784016059378,False,False,1.304914290423143,success,True,0.9879065753659474,9.879065753659473,1.9902412396055351,8.207990885066641,2.0596845564158817,1.1320315321886358,69,69,1.0,1.7899133152518745,1.793711581496792,0.6981557399712507,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0115,0.0002,service_success,0.0,True,False
-2.0291522,126,6183.923132,True,0.3181234002217985,False,False,1.1536777025435323,success,True,0.2213157865941713,2.2131578659417133,3.9524552907575856,17.19092186075438,4.57605548700596,0.7394688672570131,126,126,1.0,1.768674291092302,1.793711581496792,0.7059065759728752,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0927,0.6282,not_attempted,0.0,False,False
-9.217354,139,6209.353121,True,0.22978633088363568,False,False,1.633514522227788,success,True,0.8619990703217559,8.61999070321756,4.670948468999572,19.04608366968768,5.207295216811178,0.9186058041376534,139,139,1.0,1.7847503016566497,1.793711581496792,0.6985074817503417,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1346,2.6359,not_attempted,0.0,False,False
5.9311986,48,6239.017113,True,0.34791310441219553,False,False,1.4499669848426215,success,True,0.7780954782668317,7.780954782668317,2.8640846905546544,7.128498503323537,3.440989330279217,1.1451482469496077,48,48,1.0,1.7788716315125297,1.793711581496792,0.707106781186547,0.7071067811865476,0.5,0.5,0.5,1.433735728263855,velocity,post_controller_hold,False,,0.0508,0.3573,not_attempted,0.0,True,False
2.8827085,47,6271.742056,True,0.3109773250030753,False,False,1.3283373741743805,success,True,0.7866912088424647,7.866912088424646,3.335039555422419,6.327520015657299,3.335039555422419,0.8816926417488475,47,47,1.0,1.7937115814967937,1.793711581496792,0.707106781186547,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1046,2.6755,not_attempted,0.0,False,True
8.9745455,41,6313.884074,True,0.3083624246688187,False,False,1.9040728250051264,success,True,0.40220824501798913,4.022082450179891,2.680570307590658,5.655111688810159,2.6851094928823853,1.2115137903769015,41,41,1.0,1.7835805263613982,1.793711581496792,0.7071067811865471,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1533,2.2674,not_attempted,0.0,False,False
-14.493899,175,6355.930563,True,0.39970118105664554,False,False,1.1052011129461443,success,True,0.9591277158842192,9.591277158842193,4.256047323916813,23.747033882983473,5.5114760756297265,0.720753587716699,175,175,1.0,1.7875349241064347,1.793711581496792,0.69554630781921,0.7071067811865476,-0.3659963607788086,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0559,0.4164,not_attempted,0.0,False,False
13.410614,59,6384.687178,True,0.35240121365628585,False,False,1.6724803323749358,success,True,0.06396856273235962,0.6396856273235962,1.983803946343626,6.562951350152569,2.3232341019684726,1.124954661629419,59,59,1.0,1.706933772059157,1.793711581496792,0.7071067811865469,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.09,0.9323,not_attempted,0.0,False,True
7.41661,31,6419.530477,True,0.3513159514369289,False,False,1.5017956070421736,success,True,0.44904412227749807,4.49044122277498,4.242498058304102,4.576061276676787,4.242498058304102,1.0711888678957884,31,31,1.0,1.791161692171796,1.793711581496792,0.700184586084913,0.7071067811865476,-0.33132362365722656,0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.0905,0.4858,not_attempted,0.0,False,True
13.011302,22,6450.830287,True,0.1997868107158729,False,False,1.2696527138707814,success,True,0.33918824625379174,3.391882462537917,2.5283558216254667,3.095715292404841,2.5283558216254667,0.6585097582526995,22,22,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1685,0.757,not_attempted,0.0,False,False
-19.908756,10,6466.355172,False,4.090083888014123,True,False,2.7597429239725364,out_of_bounds,True,0.45791467243013584,0.0,1.3805663087775577,1.3805663087775577,1.3805663087775577,1.9534267767345628,10,10,1.0,1.7937115814967926,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1295,0.8957,not_attempted,0.0,False,False
-0.918484,95,6496.616132,True,0.3199209742622083,False,False,1.1470061958821178,success,True,0.464672518928573,4.64672518928573,3.5196384648648786,14.271765893527558,3.85888573749189,0.7238896623236794,95,95,1.0,1.7717949155181232,1.793711581496792,0.6983880631676445,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.222,2.6222,not_attempted,0.0,True,False
8.162669,38,6541.378462,True,0.35286607851018886,False,False,0.9684739493764821,success,True,0.3528800970176834,3.5288009701768344,3.105461917441173,5.429356338263711,3.1520055453554185,0.9684739493764821,38,38,1.0,1.7937115814967934,1.793711581496792,0.7071067811865471,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0973,0.7775,not_attempted,0.0,False,False
6.1020694,76,6568.35322,True,0.38533565365869926,False,False,1.439658002741684,success,True,0.5901846103001378,5.901846103001378,1.535288704911185,11.465690899715591,2.5368783528973724,0.7265361639676333,76,76,1.0,1.7851479575755402,1.793711581496792,0.7071067811865467,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0118,0.0008,service_success,0.0,True,False
-1.1950701,68,6603.05714,True,0.3755875988943284,False,False,2.027719102059164,success,True,0.04820557487353241,0.4820557487353241,4.458110685782651,10.219614258429756,5.464678477557711,0.9887204470924624,68,68,1.0,1.7710229235148103,1.793711581496792,0.7071067811865468,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2325,2.8186,not_attempted,0.0,False,False
6.555259,54,6631.686074,True,0.3533840793898487,False,False,1.5046859670756594,success,True,0.5190017043153953,5.1900170431539525,2.9044530288735655,6.978284582114069,3.06901589644184,0.7869822273483509,54,54,1.0,1.7926250390413248,1.793711581496792,0.7071067811865469,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1413,0.9984,not_attempted,0.0,False,False
8.084283,62,6665.169265,True,0.3940878527325665,False,False,1.464333572876828,success,True,0.2039802270437744,2.039802270437744,3.120581672806633,9.054233010430055,3.2482740366681857,0.8530805055687323,62,62,1.0,1.7905945586743504,1.793711581496792,0.6981763791372757,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2082,1.3323,not_attempted,0.0,False,False
17.490088,22,6702.116322,True,0.3237850016469451,False,False,0.8071912802077263,success,True,0.004829002008120827,0.048290020081208265,1.7947004725575457,3.0678181918747676,2.144512099664591,0.7766063263308117,22,22,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1184,2.3317,not_attempted,0.0,False,False
-2.1147559,108,6733.498298,True,0.32146487163866494,False,False,1.7182082162958525,success,True,0.5371894496229694,5.371894496229695,3.084924892260453,15.243804087445415,4.391955818579715,0.964691758211217,108,108,1.0,1.701719889635694,1.793711581496792,0.7054021540149426,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.13,2.2316,not_attempted,0.0,False,False
1.1676615,60,6768.558316,True,0.32432213527337234,False,False,1.3802569097700919,success,True,0.6485939524708578,6.485939524708578,3.287802464190063,7.758496507232694,3.287802464190063,1.2342239969046003,60,60,1.0,1.76841678834166,1.793711581496792,0.7071067811865468,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1443,1.6959,not_attempted,0.0,False,True
6.8461914,105,6810.3251,True,0.2833686623988585,False,False,1.846519695278044,success,True,0.32029945325141135,3.2029945325141136,1.9069640881800252,13.766218440053242,2.400620996992675,0.7040325012086606,105,105,1.0,1.716129518810601,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.1018,2.9368,not_attempted,0.0,False,False
-11.857079,79,6840.854212,True,0.3847594066252156,False,False,1.9010617260188571,success,True,0.3877573064970244,3.877573064970244,4.41289228551217,12.004611913400144,4.789489891577535,0.8678980739605135,79,79,1.0,1.7306447918523187,1.793711581496792,0.7071067811865467,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.2291,1.2971,not_attempted,0.0,False,False
-16.86431,8,6856.051087,False,1.8599934992217226,True,False,2.569618676698473,out_of_bounds,True,0.42470148408185276,0.0,1.6311387153361168,1.6313206845477712,1.6311387153361168,1.5890718558504031,8,8,1.0,1.793711581496792,1.793711581496792,0.7071067811865477,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0546,3.0418,not_attempted,0.0,False,False
8.422062,83,6902.077171,True,0.2840598390827174,False,False,1.7642305750725469,success,True,0.38246309311481214,3.8246309311481212,1.0655010100685094,10.720868533923845,2.0163514982086266,0.6255848235733957,83,83,1.0,1.6678301042867543,1.793711581496792,0.7068288552117905,0.7071067811865476,0.5,0.5,-0.5,0.9315404891967773,velocity,post_controller_hold,False,,0.1508,1.4031,not_attempted,0.0,False,True
9.63224,28,6944.000151,True,0.3420852738991754,False,False,1.034947289672121,success,True,0.6899747782494242,6.899747782494242,1.1167212084450555,3.1386410702393426,1.1356479575151561,0.6443411235429451,28,28,1.0,1.6613432257091294,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1292,0.5271,not_attempted,0.0,False,False
-18.22622,11,6960.870134,False,2.4756302844897937,True,False,0.18872033086262233,out_of_bounds,True,0.801057767145443,0.0,1.4454995164122768,1.4454995164122768,1.4454995164122768,0.18872033086262233,11,11,1.0,1.7794562883947231,1.793711581496792,0.6690030072131944,0.7071067811865476,0.5,0.37212371826171875,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.1867,1.9386,not_attempted,0.0,False,False
-8.037009,150,6989.853288,True,0.35850239101719333,False,False,1.7890765091449965,success,True,0.8992715835368102,8.992715835368102,4.483636230271969,21.170630717278595,5.538792754489739,1.1342664662819892,150,150,1.0,1.7787826698398772,1.793711581496792,0.7071067811865492,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0011,service_success,0.0,False,True
8.15033,27,7018.671296,True,0.2893770031077003,False,False,1.2280353906809598,success,True,0.38461738782471155,3.8461738782471153,3.6809222177307843,3.909073897224502,3.6809222177307843,1.0404015450200783,27,27,1.0,1.7909600842580917,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.528242588043213,velocity,post_controller_hold,False,,0.196,0.9492,not_attempted,0.0,True,False
1.1330262,73,7066.659184,True,0.29202168033035447,False,False,1.0584511047179488,success,True,0.276349268960782,2.76349268960782,4.168207865483447,10.282819962214692,4.680828508435805,1.0584511047179488,73,73,1.0,1.7853637783436647,1.793711581496792,0.7047973250156824,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.011,0.0001,service_success,0.0,False,False
8.017619,89,7119.680598,True,0.2607523561319852,False,False,1.3142559654157704,success,True,0.19767113190537489,1.9767113190537489,2.788266550993268,11.566882364632976,3.2285328705895457,1.0362250158782218,89,89,1.0,1.679747104364574,1.793711581496792,0.7029007079552732,0.7071067811865476,0.5,-0.5,-0.5,0.8180822134017944,velocity,post_controller_hold,False,,0.0638,1.4095,not_attempted,0.0,False,False
11.788118,13,7156.46522,True,0.15626958541092764,False,False,1.6850870904764983,success,True,0.6662591382977144,6.662591382977144,1.3003612664459276,1.8761468420803995,1.3003612664459276,1.3530122457648386,13,13,1.0,1.7937115814967928,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0667,0.3058,not_attempted,0.0,True,False
5.508791,115,7192.336025,True,0.38920755707733123,False,False,1.5832268942239471,success,True,0.21089917773214797,2.1089917773214797,2.49117107668448,15.902599101719725,3.5045679433071344,0.8890357647139099,115,115,1.0,1.7367807865858498,1.793711581496792,0.707106781186548,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2192,1.9068,not_attempted,0.0,False,False
9.624426,20,7222.00709,True,0.18452042534072344,False,False,1.6160639125088188,success,True,0.7271249568426664,7.271249568426664,2.2740870703811336,3.414916043505451,2.2740870703811336,0.7616931926274211,20,20,1.0,1.7937115814967932,1.793711581496792,0.7071067811865478,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,velocity,post_controller_hold,False,,0.2313,1.0406,not_attempted,0.0,False,False
