#{"t_start": 1783271078.4855707, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-15.139843,2,1967.351227,False,1.7843356105678059,True,False,0.0,out_of_bounds,True,0.34997679446991825,0.0,1.7584409226396351,0.0,0.0,1.0555058286058796,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0131,0.0065,service_success,0.0,False,False
-15.316996,2,1979.290013,False,2.208167374295534,True,False,0.0,out_of_bounds,True,0.27763901747588093,0.0,2.6498263789875307,0.0,0.0,1.565525165047547,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0126,0.0011,service_success,0.0,False,False
-15.128036,2,1991.168226,False,1.7030221213858001,True,False,0.0,out_of_bounds,True,0.11414218123544285,0.0,2.7010149050966437,0.0,0.0,1.7342693708141814,1,1,1.0,1.758983941932093,1.758983941932093,0.6136963991903823,0.6136963991903823,0.35584163665771484,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0132,0.0007,service_success,0.0,False,False
-15.472758,2,2003.405967,False,8.295763450959166,True,False,7.508800959746449,out_of_bounds,True,0.35592051604410274,0.0,9.798888518033507,0.0,0.0,1.8368811137684997,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0136,0.0061,service_success,0.0,False,False
-15.525497,2,2014.980453,False,3.1073339900448125,True,False,0.0,out_of_bounds,True,0.09430384930428402,0.0,2.81268528694336,0.0,0.0,1.6607833443534634,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0123,0.004,service_success,0.0,False,False
-15.495654,2,2027.421103,False,3.5030214015804066,True,False,0.0,out_of_bounds,True,0.519006774476249,0.0,2.231367522729111,0.0,0.0,1.3285686943714168,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0121,0.0,service_success,0.0,False,False
-15.458114,2,2039.595087,False,7.763961459351447,True,False,7.011939416976821,out_of_bounds,True,0.7647811668061182,0.0,10.001028731354722,0.0,0.0,1.224272134815057,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0142,0.0013,service_success,0.0,False,False
-15.230169,2,2052.637138,False,8.345774571175406,True,False,7.5577092379835324,out_of_bounds,True,0.6544805192072246,0.0,9.695369593910293,0.0,0.0,1.9461845592609655,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0137,0.0067,service_success,0.0,False,False
-15.30764,2,2064.306066,False,1.3567193933483737,True,False,0.0,out_of_bounds,True,0.2975339756382257,0.0,2.8977486621070323,0.0,0.0,1.7072231116618388,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0114,0.0001,service_success,0.0,False,False
-15.5094,2,2076.951176,False,6.921500221485546,True,False,7.181123178572465,out_of_bounds,True,0.5092511659644952,0.0,9.703510366791683,0.0,0.0,1.5653199495182992,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.011,0.0,service_success,0.0,False,False
-15.333476,2,2089.418129,False,8.91872561231927,True,False,7.23719189314012,out_of_bounds,True,0.7511845912851682,0.0,10.147207792602698,0.0,0.0,1.3644993938447307,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0139,0.0016,service_success,0.0,False,False
-15.324155,2,2102.263611,False,1.6240889477087803,True,False,0.0,out_of_bounds,True,0.8863359976951866,0.0,2.212331370664451,0.0,0.0,1.3105203888799055,1,1,1.0,0.8960431457019433,0.8960431457019433,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,-0.22998547554016113,simulator_service,service_success,True,,0.0119,0.0001,service_success,0.0,False,False
-15.33219,2,2114.438086,False,2.8596392133639554,True,False,0.0,out_of_bounds,True,0.7972698605463406,0.0,2.7195735884696424,0.0,0.0,1.6065936756256254,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0,service_success,0.0,False,False
-15.537963,2,2126.677111,False,3.6458122125704295,True,False,0.0,out_of_bounds,True,0.3002733786163951,0.0,2.0164915807681445,0.0,0.0,1.2058581385883245,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0117,0.0004,service_success,0.0,False,False
-15.501797,2,2139.353668,False,2.803049301446233,True,False,0.0,out_of_bounds,True,0.09446231604870826,0.0,2.4274424471028984,0.0,0.0,1.4373455500927588,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0139,0.0015,service_success,0.0,False,False
-15.339759,2,2152.089106,False,2.0106761272278453,True,False,0.0,out_of_bounds,True,0.788921065907556,0.0,2.0958943295901236,0.0,0.0,1.2506007830467358,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0127,0.0001,service_success,0.0,False,False
-15.414981,2,2164.46369,False,2.981557544345454,True,False,0.0,out_of_bounds,True,0.7751673633791275,0.0,2.183464343376083,0.0,0.0,1.4976765505691114,1,1,1.0,1.736640970420049,1.736640970420049,0.5463704078240017,0.5463704078240017,-0.5,-0.2202739715576172,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0131,0.0064,service_success,0.0,False,False
-46.220535,121,2208.207032,True,0.1750518340673325,False,False,1.193603817523165,success,True,0.066443399672951,0.66443399672951,1.1567674368321001,25.051639744007776,8.812750263436097,1.0952177023964702,121,121,1.0,1.7624852266229494,1.793711581496792,0.7057134729181755,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0129,0.0009,service_success,0.0,False,False
-37.175316,121,2221.179876,False,3.863723390203735,True,False,0.0,out_of_bounds,True,0.2709730009062963,0.0,6.183667654463609,15.101044663441936,3.4269610581331484,1.0385910867497445,120,120,1.0,1.7231847345110238,1.793711581496792,0.702952387662051,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0129,0.0052,service_success,0.0,False,False
-15.2512045,2,2232.919034,False,2.511286935066832,True,False,0.0,out_of_bounds,True,0.7967455672951611,0.0,2.065278548846331,0.0,0.0,1.224105447925623,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,velocity,post_controller_hold,False,,0.0413,0.9819,not_attempted,0.0,False,False
-15.176849,2,2245.690966,False,9.13745724969328,True,False,6.867651843273737,out_of_bounds,True,0.8477086159897259,0.0,9.851526247374856,0.0,0.0,1.166043189279097,1,1,1.0,1.4736167156934301,1.4736167156934301,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,-1.1922861337661743,simulator_service,service_success,True,,0.0126,0.0057,service_success,0.0,False,False
-15.145832,2,2257.833325,False,2.009958666977012,True,False,0.0,out_of_bounds,True,0.700385921247063,0.0,2.392647877363284,0.0,0.0,1.4195898973311964,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0109,0.0065,service_success,0.0,False,False
-15.506436,2,2270.208006,False,3.925452239605422,True,False,0.0,out_of_bounds,True,0.8400504536119616,0.0,3.236708971552963,0.0,0.0,1.90287675615389,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0116,0.0001,service_success,0.0,False,False
-15.553698,2,2282.746777,False,3.7626955291383384,True,False,0.0,out_of_bounds,True,0.5337236005230716,0.0,2.131680092644726,0.0,0.0,1.2704259463212697,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0106,0.003,service_success,0.0,False,False
-15.318744,2,2295.62097,False,2.2204358677413243,True,False,0.0,out_of_bounds,True,0.7559042497198923,0.0,2.2905858362920384,0.0,0.0,1.361650058245771,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0125,0.001,service_success,0.0,False,False
-15.273289,2,2308.664131,False,9.969335857386952,True,False,7.929350599748779,out_of_bounds,True,0.6989628054508992,0.0,10.69405349405544,0.0,0.0,1.741726962680432,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.009,0.0002,service_success,0.0,False,False
-15.482018,2,2321.144123,False,2.417564636043681,True,False,0.0,out_of_bounds,True,0.9209174765165113,0.0,2.693952625058908,0.0,0.0,1.5913918707800554,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0133,0.0006,service_success,0.0,False,False
-15.44473,2,2334.768438,False,7.26129236474163,True,False,6.91354779445599,out_of_bounds,True,0.5208435784355337,0.0,9.99002151117091,0.0,0.0,1.1322139205283202,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0121,0.0002,service_success,0.0,False,False
-15.437282,2,2347.651148,False,9.902111480849868,True,False,8.188360794356395,out_of_bounds,True,0.21051651242826408,0.0,11.396729498429238,0.0,0.0,1.5945501009785394,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0144,0.0082,service_success,0.0,False,False
-15.191593,2,2359.889888,False,9.792575018264312,True,False,7.391831408903049,out_of_bounds,True,0.3894678875748438,0.0,10.598621112674628,0.0,0.0,1.2599740139931417,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0001,service_success,0.0,False,False
-15.167518,2,2371.767045,False,2.3014039633500682,True,False,0.0,out_of_bounds,True,0.7380325890186727,0.0,3.3162949475311683,0.0,0.0,1.9455776289052733,1,1,1.0,1.476183194918178,1.476183194918178,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.1954567432403564,simulator_service,service_success,True,,0.0119,0.0001,service_success,0.0,False,False
-15.30058,2,2385.302999,False,8.562599838479912,True,False,7.563246904600242,out_of_bounds,True,0.7330695746686291,0.0,9.730080895495064,0.0,0.0,1.9320883252135883,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0095,0.0002,service_success,0.0,False,False
-15.507284,2,2397.579304,False,9.801784011583527,True,False,7.614984573806657,out_of_bounds,True,0.025861328796997225,0.0,11.380162037879588,0.0,0.0,1.0309672127261447,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0102,0.001,service_success,0.0,False,False
-15.342544,2,2411.022008,False,8.319269802392757,True,False,7.661011549245103,out_of_bounds,True,0.0950141587327005,0.0,9.97241592003694,0.0,0.0,1.8899797377059127,1,1,1.0,1.598774108966223,1.598774108966223,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,-1.3439042568206787,simulator_service,service_success,True,,0.0121,0.0,service_success,0.0,False,False
-15.20483,2,2424.293405,False,10.376703783012681,True,False,8.164612746276307,out_of_bounds,True,0.49041721694500284,0.0,11.388459149642252,0.0,0.0,1.576020751872198,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0091,0.0,service_success,0.0,False,False
-15.274554,2,2437.933151,False,10.081871672513682,True,False,7.663837085751862,out_of_bounds,True,0.014759755498447267,0.0,10.911024498060192,0.0,0.0,1.3515011316521424,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0122,0.0002,service_success,0.0,False,False
-15.564417,2,2451.107,False,10.571366117763514,True,False,8.50003408917014,out_of_bounds,True,0.923256461533314,0.0,11.379739913017781,0.0,0.0,1.916868943887538,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0117,0.0,service_success,0.0,False,False
-15.55664,2,2464.847184,False,4.70255831915022,True,False,0.0,out_of_bounds,True,0.9068242726071554,0.0,2.545720340581613,0.0,0.0,1.5099722672771256,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0121,0.0001,service_success,0.0,False,False
-15.412717,2,2478.319952,False,9.690832593593095,True,False,8.5526555788685,out_of_bounds,True,0.7803861447880008,0.0,11.449115023546659,0.0,0.0,1.9293927217648648,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0121,0.0002,service_success,0.0,False,False
-15.2503,2,2491.972202,False,1.4802621277356787,True,False,0.0,out_of_bounds,True,0.52546506650196,0.0,2.519515125212365,0.0,0.0,1.4905605159288788,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0122,0.0013,service_success,0.0,False,False
-15.203939,2,2504.538488,False,10.539421482331429,True,False,8.331898512703237,out_of_bounds,True,0.8712091661699123,0.0,11.371807514392952,0.0,0.0,1.7540082666274017,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0118,0.0002,service_success,0.0,False,False
-15.567383,2,2518.155035,False,3.9085446345445565,True,False,0.0,out_of_bounds,True,0.9093178006280543,0.0,1.9376923056437099,0.0,0.0,1.15784212158361,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0143,0.0019,service_success,0.0,False,False
-15.417543,2,2531.349979,False,9.7546362590389,True,False,7.585310878094763,out_of_bounds,True,0.9338659702952289,0.0,10.919970674852337,0.0,0.0,1.2675451127575519,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0091,0.0,service_success,0.0,False,False
-15.262907,2,2545.392236,False,1.7097244126382498,True,False,0.0,out_of_bounds,True,0.926234978265596,0.0,2.7902036544314854,0.0,0.0,1.645992671635305,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0126,0.0003,service_success,0.0,False,False
-15.288076,2,2559.264262,False,10.421398495213,True,False,8.099316028155824,out_of_bounds,True,0.1507389818294164,0.0,11.78744207861497,0.0,0.0,1.2807457864728653,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0126,0.0002,service_success,0.0,False,False
-15.395473,2,2573.70715,False,9.48095739514465,True,False,8.028639515364116,out_of_bounds,True,0.19856883704548287,0.0,11.830826788158854,0.0,0.0,1.1852719655090762,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0133,0.0004,service_success,0.0,False,False
-15.364017,2,2587.379486,False,11.264346286545948,True,False,8.696904622737444,out_of_bounds,True,0.8240893711444618,0.0,11.865504840061762,0.0,0.0,1.8333790210574445,1,1,1.0,1.459869848060948,1.459869848060948,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,-1.17525315284729,simulator_service,service_success,True,,0.0116,0.0,service_success,0.0,False,False
-15.229657,2,2601.117,False,2.7444531786668085,True,False,0.0,out_of_bounds,True,0.897258662353655,0.0,3.180140231470922,0.0,0.0,1.8696271960012993,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0114,0.0001,service_success,0.0,False,False
-15.314125,2,2613.60911,False,2.271772085583627,True,False,0.0,out_of_bounds,True,0.770453168107768,0.0,2.758796574351763,0.0,0.0,1.6299413737695942,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0122,0.0001,service_success,0.0,False,False
-15.536454,2,2626.62432,False,3.2109689551998555,True,False,0.0,out_of_bounds,True,0.4953221005666298,0.0,2.681032509957964,0.0,0.0,1.5861151040433035,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0149,0.0078,service_success,0.0,False,False
-15.250331,2,2640.810119,False,1.7972226945676906,True,False,0.0,out_of_bounds,True,0.7510254562756882,0.0,3.228436137451322,0.0,0.0,1.8996346462632694,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0106,0.0047,service_success,0.0,False,False
-15.309474,2,2654.34797,False,2.5468519190818566,True,False,0.0,out_of_bounds,True,0.9794738748734103,0.0,2.9858335437413888,0.0,0.0,1.7590595652721797,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.011,0.0057,service_success,0.0,False,False
-15.45502,2,2668.019975,False,4.61658281695349,True,False,0.0,out_of_bounds,True,0.01762021731965249,0.0,2.1750157453368253,0.0,0.0,1.2924325534760672,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0134,0.0014,service_success,0.0,False,False
-15.429471,2,2677.748738,False,3.478672806536999,True,False,0.0,out_of_bounds,True,0.1265968483633616,0.0,2.5595471213347603,0.0,0.0,1.5149177784405972,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0102,0.0044,service_success,0.0,False,False
-15.254693,2,2691.335109,False,1.3911578644471971,True,False,0.0,out_of_bounds,True,0.47878356379418724,0.0,1.9101838997181773,0.0,0.0,1.1435441050070492,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0134,0.0051,service_success,0.0,False,False
-15.511437,2,2704.470158,False,8.072629002098788,True,False,7.722893106488403,out_of_bounds,True,0.34378172064266627,0.0,11.13147638429669,0.0,0.0,1.2836120667664832,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0146,0.0079,service_success,0.0,False,False
-15.554058,2,2717.74805,False,3.0541118013716133,True,False,0.0,out_of_bounds,True,0.2500001959370262,0.0,3.2989166226846574,0.0,0.0,1.936337098674254,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0091,0.0006,service_success,0.0,False,False
-15.500217,2,2733.491,False,9.70969022099211,True,False,7.7251672442252515,out_of_bounds,True,0.4887508799837136,0.0,11.023965293064578,0.0,0.0,1.3476139933558995,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0095,0.0001,service_success,0.0,False,False
-15.207837,2,2747.36508,False,1.880329188235665,True,False,0.0,out_of_bounds,True,0.952643491796999,0.0,2.3093683375047918,0.0,0.0,1.3700714950360096,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0095,0.0009,service_success,0.0,False,False
-15.391816,2,2762.092978,False,9.474287944240423,True,False,8.232441818382021,out_of_bounds,True,0.28982373716758325,0.0,11.526866480715821,0.0,0.0,1.565237253052258,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0098,0.0,service_success,0.0,False,False
-15.336682,2,2774.975944,False,2.17068011111828,True,False,0.0,out_of_bounds,True,0.5700533350672145,0.0,2.491832494376704,0.0,0.0,1.7023465683933643,1,1,1.0,1.7373456432332013,1.7373456432332013,0.5486060940835988,0.5486060940835988,0.22576236724853516,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0086,0.0014,service_success,0.0,False,False
-15.38099,2,2785.897973,False,2.895816400607814,True,False,0.0,out_of_bounds,True,0.07453253066168157,0.0,3.085872709999132,0.0,0.0,1.8165447774698187,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0118,0.0001,service_success,0.0,False,False
-15.350356,2,2800.596956,False,7.620334680836139,True,False,6.817268666427699,out_of_bounds,True,0.6311281034950009,0.0,9.303144448498752,0.0,0.0,1.4324320907612345,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0099,0.0003,service_success,0.0,False,False
-15.560772,2,2815.519195,False,3.272712580492029,True,False,0.0,out_of_bounds,True,0.235099162606267,0.0,2.8320816692786366,0.0,0.0,1.6710057174349997,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0019,service_success,0.0,False,False
-15.1768675,2,2826.126937,False,1.7646642417806224,True,False,0.0,out_of_bounds,True,0.08868881903567279,0.0,1.7045267756032656,0.0,0.0,1.027863194940398,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0001,service_success,0.0,False,False
-15.358047,2,2836.330235,False,6.761024053778826,True,False,6.051871682432833,out_of_bounds,True,0.2935747025109074,0.0,8.311888856473171,0.0,0.0,1.2397480485063406,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,0.5,0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0134,0.0001,service_success,0.0,False,False
-15.3054085,2,2851.126909,False,2.2406729341196434,True,False,0.0,out_of_bounds,True,0.6623600860683524,0.0,2.783685052855229,0.0,0.0,1.6455377104469873,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.012,0.0038,service_success,0.0,False,False
-15.1826,2,2861.616342,False,1.5794126517170888,True,False,0.0,out_of_bounds,True,0.7855764499787149,0.0,3.041344476712904,0.0,0.0,1.7889993703973883,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0125,0.0,service_success,0.0,False,False
-15.495085,2,2876.614139,False,2.601507093680624,True,False,0.0,out_of_bounds,True,0.5426439095944079,0.0,3.0839696569787614,0.0,0.0,1.8158271657050318,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0119,0.0025,service_success,0.0,False,False
-15.337703,2,2891.425028,False,4.69384996260633,True,False,0.0,out_of_bounds,True,0.5289547546973526,0.0,2.069140018850055,0.0,0.0,1.2355381250599349,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0121,0.0006,service_success,0.0,False,False
-15.464342,2,2904.643985,False,2.262857527642704,True,False,0.0,out_of_bounds,True,0.05229402687913397,0.0,2.58743807823835,0.0,0.0,1.5273630223559642,1,1,1.0,1.094631531493047,1.094631531493047,0.7071067811865476,0.7071067811865476,-0.5,0.5,-0.5,0.6694909930229187,simulator_service,service_success,True,,0.0125,0.0047,service_success,0.0,False,False
-15.492693,2,2915.609107,False,3.910090699534736,True,False,0.0,out_of_bounds,True,0.7253146299588157,0.0,3.4134007979618795,0.0,0.0,2.002608186250758,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,-0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0131,0.0042,service_success,0.0,False,False
-15.304714,2,2925.408833,False,9.066195452670618,True,False,7.342626623775729,out_of_bounds,True,0.9842504408682078,0.0,9.26846697284509,0.0,0.0,1.9777425098324568,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,-0.5,-0.5,0.5,1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0048,service_success,0.0,False,False
-15.139051,2,2936.616343,False,2.726414007582551,True,False,0.0,out_of_bounds,True,0.2422706990673709,0.0,2.182448003034408,0.0,0.0,1.2967656675558414,1,1,1.0,1.793711581496792,1.793711581496792,0.7071067811865476,0.7071067811865476,0.5,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0119,0.0,service_success,0.0,False,False
-15.33365,2,2950.768155,False,2.8534710223609427,True,False,0.0,out_of_bounds,True,0.4386924526933267,0.0,1.704483539121579,0.0,0.0,1.2228837309066058,1,1,1.0,1.7244266979358602,1.7244266979358602,0.506207663867559,0.506207663867559,0.07903289794921875,0.5,-0.5,1.5707963705062866,simulator_service,service_success,True,,0.0086,0.0001,service_success,0.0,False,False
