#{"t_start": 1783158991.9633882, "env_id": "None"}
r,l,t,is_success,final_distance,is_out_of_bounds,is_unsafe_low_altitude,altitude,terminal_reason,terminal_stop_command_accepted,terminal_yaw_error,terminal_yaw_penalty,physical_displacement,path_length,max_physical_displacement,min_altitude,motion_command_steps,motion_command_accepted_steps,motion_command_acceptance_rate,mean_action_norm,max_action_norm,mean_xy_action_norm,max_xy_action_norm,last_action_vx,last_action_vy,last_action_vz,last_action_vyaw,reset_method,reset_path,reset_service_attempted,reset_failure_class,reset_position_error,reset_yaw_error,reset_service_status,vertical_safety_penalty,low_altitude_guard_active,bounds_guard_active
-16.686152,9,2890.861482,False,1.6821018232652996,True,False,2.502986939115022,out_of_bounds,True,0.8166429575277824,0.0,0.7941214383617549,0.8934484189993148,0.7941214383617549,1.8729588292661004,9,9,1.0,0.7150725704008626,0.9961267029589952,0.5264524355945459,0.6201526959884964,-0.5,-0.0531553253531456,-0.2,-0.09204313904047012,simulator_service,service_success,True,,0.0101,0.0,service_success,0.0,False,True
-43.201584,131,2929.277217,False,2.691627202714729,False,True,0.400586292114003,unsafe_low_altitude,True,0.7108836767098213,0.0,3.8374115815344054,15.358713593428947,3.8374115815344054,0.400586292114003,131,131,1.0,0.7295658109151366,1.262419428125318,0.494881053267243,0.7071067811865476,-0.22609484195709229,-0.17830941081047058,0.5,-0.37056830525398254,simulator_service,service_success,True,,0.0086,0.0,service_success,0.0,True,False
-71.415634,200,2984.196221,False,4.571944045818215,False,False,1.8016095634274722,max_steps,True,0.9735353476403379,0.0,7.5795892825875155,27.18326724095093,7.5795892825875155,0.5703497099722786,200,200,1.0,1.0799366381691649,1.793711581496792,0.6280798404315673,0.7071067811865476,0.5,0.42839860916137695,0.04803108423948288,-0.4530416429042816,simulator_service,service_success,True,,0.0103,0.0,service_success,0.0,False,False
-124.25065,200,3040.107705,False,6.578940198410612,False,False,1.3061127854500312,max_steps,True,0.700925913525289,0.0,3.816579644775435,27.860666466630317,4.847588008294805,0.5538399737858147,200,200,1.0,1.0946936128929747,1.793711581496792,0.5901395764256709,0.7071067811865476,-0.5,-0.10240183770656586,-0.18608033657073975,-0.0006676935590803623,velocity,post_controller_hold,False,,0.0948,1.6506,not_attempted,0.0,False,False
13.490225,36,3059.125165,True,0.2215966422467153,False,False,1.4487053646722647,success,True,0.020798357381322713,0.20798357381322713,1.8396759316905995,3.9709274513677624,1.8396759316905995,1.3566971176682114,36,36,1.0,0.6669884865217922,0.8438893391449264,0.457735599572555,0.7071067811865476,0.17839315533638,-0.35516804456710815,-0.36114585399627686,0.17481273412704468,velocity,post_controller_hold,False,,0.1599,2.655,not_attempted,0.0,False,False
-5.6138716,78,3087.933947,True,0.3471190444415589,False,False,1.4393448481909696,success,True,0.5113592206432336,5.113592206432336,2.956667254826188,10.252529198483693,2.956667254826188,0.564619751983855,78,78,1.0,1.0914934244274686,1.7466395099290093,0.5613230864288696,0.7071067811865476,0.11605393886566162,-0.2347422093153,0.5,-0.39194726943969727,velocity,post_controller_hold,False,,0.2188,1.9652,not_attempted,0.0,False,False
-18.433393,11,3099.348703,False,3.0643726658876194,True,False,2.564026089759566,out_of_bounds,True,0.7089851260729813,0.0,1.4348671949134042,1.5098530672990318,1.4348671949134042,1.6533061804943436,11,11,1.0,1.3426514086649302,1.7160309315513977,0.6549903733361974,0.7071067811865476,0.5,-0.5,-0.2,0.580138623714447,velocity,post_controller_hold,False,,0.1507,1.6548,not_attempted,0.0,False,True
-19.03758,9,3112.77053,False,3.9163241873877794,False,True,0.4908755755025276,unsafe_low_altitude,True,0.7115407014261785,0.0,1.021656036293951,1.0742153362500257,1.021656036293951,0.4908755755025276,9,9,1.0,1.0308973792126264,1.7355594060251758,0.5851206608333475,0.7071067811865476,0.5,0.5,0.5,1.5040500164031982,simulator_service,service_success,True,,0.0109,0.0001,service_success,0.0,False,False
-24.324158,26,3129.98286,False,2.6738230877954305,False,True,0.46645681054115457,unsafe_low_altitude,True,0.8648819988917156,0.0,1.3534866561659422,3.8145412233845555,1.3534866561659422,0.46645681054115457,26,26,1.0,0.9742938066057837,1.1914417950514573,0.7043192348589878,0.7071067811865476,0.5,0.5,0.5,-0.39769721031188965,simulator_service,service_success,True,,0.0105,0.0,service_success,0.0,True,False
-27.977474,30,3145.602308,False,3.961084555531266,True,False,2.501365668448704,out_of_bounds,True,0.42189903113467253,0.0,1.7763056179807721,3.8374867785277793,1.8894135717330032,1.149633633196401,30,30,1.0,0.8305964938933299,1.0471770752044298,0.612028030974434,0.7071067811865476,0.5,0.5,-0.2193540632724762,0.5363754630088806,simulator_service,service_success,True,,0.0097,0.0,service_success,0.0,False,False
-55.361507,91,3173.813418,False,3.435944324956241,True,False,2.5554042598401954,out_of_bounds,True,0.3284021778974852,0.0,2.2988592931661453,12.688720258007553,3.5432131349943656,0.6006959752497042,91,91,1.0,1.1366911688275751,1.793711581496792,0.6188182929748114,0.7071067811865476,0.2889452576637268,-0.5,-0.2,0.499350905418396,simulator_service,service_success,True,,0.0104,0.0004,service_success,0.0,False,True
-54.31683,200,3227.934993,False,1.6427079919099343,False,False,1.520099007632289,max_steps,True,0.29300070754274876,0.0,3.1927134621615814,24.10340631999155,3.6179761250418725,0.5831784553776246,200,200,1.0,0.9247814570884003,1.718744901793823,0.5197481548134517,0.7071067811865476,-0.04517389088869095,0.2409742772579193,0.5,-0.29873228073120117,simulator_service,service_success,True,,0.01,0.0,service_success,0.0,False,False
-72.307915,103,3261.144382,False,4.593124343390371,False,True,0.3952545090792405,unsafe_low_altitude,True,0.25450235313127034,0.0,1.9472404588943852,13.745709219094717,1.9480104634317559,0.3952545090792405,103,103,1.0,1.2134510899280648,1.793711581496792,0.6504165831033775,0.7071067811865476,-0.4347233772277832,-0.5,0.5,0.2009730041027069,velocity,post_controller_hold,False,,0.1172,2.2461,not_attempted,0.0,True,False
-63.185917,126,3296.758092,False,3.0157405539182838,True,False,2.56193915971743,out_of_bounds,True,0.23039055917831736,0.0,3.0784412206730978,16.533448218258776,3.0784412206730978,0.5743164664677314,126,126,1.0,0.9951231605005911,1.7750503022651123,0.5898008637933929,0.7071067811865476,-0.5,-0.5,-0.5,-0.26799502968788147,simulator_service,service_success,True,,0.0101,0.0,service_success,0.0,False,False
-71.22974,117,3333.067112,False,2.6103096877013434,False,True,0.4536354291658165,unsafe_low_altitude,True,0.13053960484248006,0.0,4.077032938219581,15.87130573006173,4.29498204395769,0.4536354291658165,117,117,1.0,1.1619478802174346,1.7259593216294467,0.5914933048592952,0.7071067811865476,-0.5,0.5,0.5,0.4059883952140808,simulator_service,service_success,True,,0.0104,0.0001,service_success,0.0,True,False
-42.202312,64,3359.184578,False,4.7666228220321605,False,True,0.4961371900660057,unsafe_low_altitude,True,0.8560470177861133,0.0,3.31764559523933,8.892328483945294,3.31764559523933,0.4961371900660057,64,64,1.0,1.1773530384406756,1.793711581496792,0.621900596081078,0.7071067811865476,0.5,-0.2,-0.5,0.25701186060905457,simulator_service,service_success,True,,0.0101,0.0,service_success,0.0,False,True
-65.37045,127,3394.969598,False,5.127378562231405,True,False,2.5289751837896173,out_of_bounds,True,0.1862892128707442,0.0,1.2666115129708184,16.521757005988235,3.6245736520963727,0.5864533169720155,127,127,1.0,0.9988928730479546,1.70163935627236,0.593795620242968,0.7071067811865476,0.5,0.5,-0.2,1.1048351526260376,simulator_service,service_success,True,,0.0101,0.0,service_success,0.0,False,True
-30.23647,42,3413.254928,False,2.5374168511664212,True,False,2.579662075576497,out_of_bounds,True,0.44934595604563576,0.0,3.940113945928693,5.618779435337023,3.940113945928693,2.0397131526479657,42,42,1.0,1.190029762928149,1.7341860446894743,0.6618659619470874,0.7071067811865476,0.5,0.5,-0.2,-0.6845577359199524,simulator_service,service_success,True,,0.0105,0.0002,service_success,0.0,False,True
-24.532501,28,3428.707124,False,3.9857825250854435,True,False,2.590972961547506,out_of_bounds,True,0.18038428875149404,0.0,2.6042876064157694,3.156220456021902,2.6042876064157694,1.4813142213565382,28,28,1.0,1.0747743607488567,1.793711581496792,0.56778172128035,0.7071067811865476,0.3927694261074066,-0.5,-0.2,1.5707963705062866,simulator_service,service_success,True,,0.0103,0.0,service_success,0.0,False,True
-46.847107,54,3450.024272,False,6.5495838341551975,True,False,1.9273913595066936,out_of_bounds,True,0.47633136755497485,0.0,2.6076763362625517,6.876798628010501,2.6076763362625517,0.7184274185608392,54,54,1.0,1.0684915110220787,1.793711581496792,0.5847920792351897,0.7071067811865476,-0.2,0.5,-0.5,1.041633129119873,simulator_service,service_success,True,,0.0105,0.0002,service_success,0.0,False,True
2.6925402,119,3491.461122,True,0.23885723061690506,False,False,1.0704773620605845,success,True,0.2261892284966705,2.261892284966705,1.4252735197972877,15.172711744766518,1.5884510255453133,0.6751647904421177,119,119,1.0,0.8709179548111107,1.7621345582344978,0.5583349634526306,0.7071067811865476,0.47779381275177,-0.09328532218933105,0.18662843108177185,0.32590195536613464,simulator_service,service_success,True,,0.0119,0.0001,service_success,0.0,False,False
-23.327957,19,3506.075683,False,4.4661494611234405,True,False,2.5433040952956962,out_of_bounds,True,0.20648954162460872,0.0,1.6724969145548625,2.0389717205664986,1.6724969145548625,0.9444660679683289,19,19,1.0,1.4944137559604151,1.7612695256950959,0.47974383227496087,0.6986066738940874,-0.48790499567985535,-0.5,0.5,0.6043586730957031,velocity,post_controller_hold,False,,0.2054,2.5246,not_attempted,0.0,False,False
-106.2569,200,3564.789994,False,3.3312400685625616,False,False,1.859088316927397,max_steps,True,0.5412554857266387,0.0,3.49589637207768,26.198461765801824,4.145141834249961,0.6114335862633534,200,200,1.0,1.1806770554248889,1.793711581496792,0.6090162767705134,0.7071067811865476,0.5,0.2760624587535858,0.2593320608139038,1.1838549375534058,simulator_service,service_success,True,,0.0109,0.0,service_success,0.0,False,False
-70.97555,200,3627.101153,False,1.527787626697924,False,False,1.0891896156320355,max_steps,True,0.01419219596156024,0.0,4.475471696596687,22.98694020724737,4.475471696596687,0.9692504857938841,200,200,1.0,0.8405995470364412,1.7304042805658995,0.5198151725545171,0.7071067811865476,-0.5,0.5,-0.3923076391220093,-0.16247521340847015,velocity,post_controller_hold,False,,0.179,1.148,not_attempted,0.0,False,False
-19.77794,25,3642.876676,False,2.6806723058239847,False,True,0.39635493569477354,unsafe_low_altitude,True,0.9621508599456613,0.0,1.2707212610345313,2.636703042881678,1.2707212610345313,0.39635493569477354,25,25,1.0,1.2055682677472184,1.7323530459622298,0.546444765218849,0.7071067811865476,0.5,-0.21678723394870758,0.17097246646881104,-1.5707963705062866,velocity,post_controller_hold,False,,0.2207,0.2105,not_attempted,0.0,False,False
-26.01168,28,3659.53136,False,2.7479285566656166,True,False,2.52890918203748,out_of_bounds,True,0.8863706125110172,0.0,1.44002471175825,3.893174729188675,1.5170966284922698,1.1374637974523605,28,28,1.0,0.9128752293722002,1.793711581496792,0.6565625283858455,0.7071067811865476,0.23324835300445557,0.5,-0.2,-0.005839972291141748,simulator_service,service_success,True,,0.0111,0.0,service_success,0.0,False,True
-20.658611,25,3675.740192,False,3.1138239391819504,True,False,2.5275181391010673,out_of_bounds,True,0.6101346862000292,0.0,2.5389501042931966,3.3417026121083375,2.5389501042931966,1.3418591247936849,25,25,1.0,0.9673818660531706,1.4797688411118468,0.5176705389632472,0.7071067811865476,0.4091166853904724,-0.3068530559539795,-0.2,0.6561843156814575,simulator_service,service_success,True,,0.0111,0.0,service_success,0.0,False,True
-20.918274,36,3693.803523,False,2.6186709022621644,False,True,0.428237113273807,unsafe_low_altitude,True,0.9175918891963553,0.0,1.826689542570816,4.989133097086342,1.826689542570816,0.428237113273807,36,36,1.0,0.8367493288128538,1.4468107835915107,0.6296002622384472,0.7071067811865476,0.4928625524044037,0.24830639362335205,-0.5,0.2523916959762573,simulator_service,service_success,True,,0.0112,0.0,service_success,0.0,False,False
-57.528152,152,3733.29863,False,1.88367834724994,True,False,2.5945627790869334,out_of_bounds,True,0.41095361271295333,0.0,1.57300696200782,18.362504920988975,2.1395763201311904,0.5993204530830494,152,152,1.0,1.0365958903172263,1.793711581496792,0.5387249672531592,0.7071067811865476,-0.5,0.5,-0.2,1.472123622894287,simulator_service,service_success,True,,0.0113,0.0,service_success,0.0,False,True
-49.02253,95,3760.928082,False,4.152724070614802,True,False,2.5384161618229335,out_of_bounds,True,0.4159478592440903,0.0,3.179904881458432,11.379010119386557,3.817079770873241,0.5051672821792619,95,95,1.0,0.9813596322112607,1.793711581496792,0.5406828172370028,0.7071067811865476,-0.5,-0.5,-0.2,-1.5707963705062866,simulator_service,service_success,True,,0.0112,0.0002,service_success,0.0,False,True
-22.606441,17,3775.206543,False,4.438356337103193,False,True,0.482935233666122,unsafe_low_altitude,True,0.3466964264757117,0.0,1.0849987911785166,2.0690296969875535,1.3075518647034388,0.482935233666122,17,17,1.0,0.7832001909831661,0.8837005553024676,0.5675510225756675,0.7071067811865476,0.3607516288757324,0.5,-0.5,-0.05868641659617424,simulator_service,service_success,True,,0.0112,0.0002,service_success,0.0,False,False
-83.33694,109,3808.889672,False,7.71810934559948,True,False,1.0651692662553025,out_of_bounds,True,0.21956696536942952,0.0,2.9276210212322904,15.170559786169344,2.9276210212322904,0.5296235116788756,109,109,1.0,1.2977293806176777,1.793711581496792,0.6766328005384492,0.7071067811865476,-0.5,-0.2,-0.0804964229464531,-0.2577994465827942,simulator_service,service_success,True,,0.0114,0.0,service_success,0.0,False,True
-135.80641,200,3866.005019,False,8.065636304553756,False,False,2.2404358925275183,max_steps,True,0.18803985999622214,0.0,3.901939431676842,24.77962185506606,4.4846274026512045,0.6538619155866036,200,200,1.0,1.2088196593892493,1.793711581496792,0.5828479730481302,0.7071067811865476,0.5,-0.5,-0.5,0.7417631149291992,simulator_service,service_success,True,,0.0113,0.0,service_success,0.0,False,False
-80.12204,151,3905.728677,False,4.619087710381468,True,False,2.563127101810462,out_of_bounds,True,0.2023265037253619,0.0,4.163965712709265,20.040388385628617,5.049533807850872,0.5583353666549401,151,151,1.0,1.100557220437578,1.787339669106627,0.6341374468906953,0.7071067811865476,-0.5,0.5,-0.2925209701061249,-1.1441535949707031,velocity,post_controller_hold,False,,0.1282,1.7628,not_attempted,0.0,False,False
-22.045736,21,3921.230568,False,3.297982246714815,False,True,0.47570923096928547,unsafe_low_altitude,True,0.32148739611237614,0.0,1.6653741948779965,2.7085104350172795,1.8729528971050173,0.47570923096928547,21,21,1.0,1.0259211663161367,1.3693371609002365,0.5956564278954761,0.7071067811865476,-0.5,-0.1996242254972458,-0.486564040184021,-0.6408036947250366,simulator_service,service_success,True,,0.0112,0.0002,service_success,0.0,False,False
-35.52272,91,3951.259471,False,2.0770124702508457,False,True,0.46335235182505996,unsafe_low_altitude,True,0.8162976318932981,0.0,3.132009337977887,11.375220182840248,3.132009337977887,0.46335235182505996,91,91,1.0,0.9677081188131311,1.7341860446894743,0.556389998594111,0.7071067811865476,0.2678322196006775,-0.4248232841491699,0.11960136890411377,0.08598313480615616,simulator_service,service_success,True,,0.0115,0.0,service_success,0.0,False,False
-29.700684,36,3970.321524,False,3.782758228130445,False,True,0.44326754009671454,unsafe_low_altitude,True,0.34320073921740274,0.0,0.7949733520106715,4.561657827919259,1.1950147218555562,0.44326754009671454,36,36,1.0,1.1160517901232958,1.6483887540791051,0.5298751503103075,0.7071067811865476,0.5,0.49971288442611694,-0.5,-1.307845950126648,simulator_service,service_success,True,,0.0116,0.0,service_success,0.0,False,False
-21.167,30,3984.965202,False,2.322032036128344,True,False,2.5289247062445894,out_of_bounds,True,0.15286055529637926,0.0,1.9804895225359365,2.9137369195983016,1.9804895225359365,1.17682110458022,30,30,1.0,0.7064912338969954,0.9892983000583897,0.4078581363956184,0.5422667377160686,-0.11019875854253769,-0.09128470718860626,-0.2,0.047337859869003296,simulator_service,service_success,True,,0.0114,0.0,service_success,0.0,False,True
-21.112314,12,3995.855871,False,5.520926762491759,True,False,2.54848327849868,out_of_bounds,True,0.8537683784598111,0.0,1.310840957530167,1.5019053806874756,1.310840957530167,1.5852305510588494,12,12,1.0,1.1606665608603417,1.290393443326162,0.6225390509356395,0.6487454835836823,0.5,0.41336509585380554,0.5,-0.9971181154251099,simulator_service,service_success,True,,0.0113,0.0,service_success,0.0,False,False
-119.83035,151,4035.673082,False,7.325547249837407,True,False,2.5336972542095695,out_of_bounds,True,0.23512039721038655,0.0,4.743383679366292,19.871674952245403,5.9655079673990565,0.7285118337943137,151,151,1.0,1.0810248100800808,1.793711581496792,0.6326052001133196,0.7071067811865476,-0.5,0.5,0.5,0.7310340404510498,simulator_service,service_success,True,,0.0114,0.0001,service_success,0.0,False,False
-23.482319,34,4054.782523,False,3.24818819579225,False,True,0.4566114395453294,unsafe_low_altitude,True,0.3441829499460337,0.0,2.4052910666802,4.629608614943013,2.4052910666802,0.4566114395453294,34,34,1.0,1.2487549068269501,1.782801462692119,0.5902936743820888,0.7071067811865476,-0.5,0.20709234476089478,-0.5,-1.5707963705062866,simulator_service,service_success,True,,0.0113,0.0001,service_success,0.0,False,False
